time,gFx,gFy,gFz,TgF
119.1240,0.0200,1.0327,-0.0407,1.034
119.1480,0.0160,1.0327,-0.0287,1.033
119.1490,0.0160,1.0407,-0.0247,1.041
119.1540,0.0280,1.0447,-0.0367,1.046
119.1620,0.0320,1.0447,-0.0407,1.046
119.1740,0.0240,1.0407,-0.0327,1.041
119.1820,0.0120,1.0407,-0.0407,1.042
119.2110,0.0120,1.0487,-0.0367,1.049
119.2120,0.0120,1.0447,-0.0367,1.045
119.2130,0.0040,1.0407,-0.0407,1.042
119.2230,0.0200,1.0487,-0.0567,1.050
119.2320,0.0200,1.0607,-0.0327,1.061
119.2450,0.0240,1.0607,-0.0367,1.062
119.2620,0.0240,1.0607,-0.0487,1.062
119.2730,0.0240,1.0567,-0.0487,1.058
119.2820,0.0280,1.0527,-0.0407,1.054
119.3110,0.0280,1.0527,-0.0367,1.054
119.3120,0.0160,1.0527,-0.0487,1.054
119.3170,0.0120,1.0487,-0.0367,1.049
119.3240,0.0120,1.0527,-0.0327,1.053
119.3330,0.0200,1.0647,-0.0367,1.066
119.3440,0.0120,1.0567,-0.0447,1.058
119.3520,0.0160,1.0527,-0.0367,1.053
119.3620,0.0240,1.0607,-0.0407,1.062
119.3730,0.0240,1.0487,-0.0407,1.050
119.3820,0.0240,1.0487,-0.0327,1.049
119.4090,0.0160,1.0447,-0.0287,1.045
119.4120,0.0200,1.0487,-0.0367,1.050
119.4130,0.0280,1.0327,-0.0327,1.034
119.4220,0.0240,1.0327,-0.0367,1.034
119.4320,0.0200,1.0327,-0.0447,1.034
119.4420,0.0200,1.0367,-0.0447,1.038
119.4520,0.0200,1.0447,-0.0407,1.046
119.4620,0.0200,1.0367,-0.0447,1.038
119.4730,0.0240,1.0247,-0.0327,1.025
119.4820,0.0160,1.0247,-0.0367,1.025
119.5120,0.0160,1.0247,-0.0487,1.026
119.5140,0.0200,1.0287,-0.0407,1.030
119.5180,0.0200,1.0247,-0.0407,1.026
119.5220,0.0080,1.0327,-0.0447,1.034
119.5320,0.0160,1.0327,-0.0447,1.034
119.5420,0.0120,1.0167,-0.0367,1.017
119.5510,0.0080,1.0127,-0.0407,1.014
119.5620,0.0240,1.0127,-0.0367,1.014
119.5730,0.0200,1.0167,-0.0447,1.018
119.5820,0.0160,1.0127,-0.0367,1.013
119.6050,0.0240,1.0247,-0.0447,1.026
119.6070,0.0200,1.0287,-0.0407,1.030
119.6120,0.0200,1.0207,-0.0367,1.022
119.6330,0.0120,1.0127,-0.0287,1.013
119.6430,0.0120,1.0127,-0.0367,1.013
119.6520,0.0160,1.0167,-0.0367,1.017
119.6620,0.0200,1.0087,-0.0407,1.010
119.6740,0.0160,1.0047,-0.0367,1.005
119.6820,0.0200,1.0127,-0.0447,1.014
119.7170,0.0200,1.0047,-0.0407,1.006
119.7190,0.0200,1.0047,-0.0447,1.006
119.7200,0.0160,1.0047,-0.0407,1.006
119.7210,0.0200,1.0127,-0.0407,1.014
119.7340,0.0200,1.0247,-0.0407,1.026
119.7460,0.0160,1.0167,-0.0327,1.017
119.7520,0.0200,1.0167,-0.0487,1.018
119.7620,0.0160,1.0167,-0.0407,1.018
119.7720,0.0200,1.0127,-0.0367,1.014
119.7820,0.0200,1.0047,-0.0367,1.006
119.8040,0.0280,1.0087,-0.0407,1.010
119.8050,0.0240,1.0207,-0.0447,1.022
119.8220,0.0200,1.0247,-0.0487,1.026
119.8230,0.0240,1.0287,-0.0327,1.029
119.8320,0.0200,1.0287,-0.0327,1.029
119.8430,0.0160,1.0367,-0.0367,1.037
119.8510,0.0200,1.0367,-0.0327,1.037
119.8620,0.0200,1.0327,-0.0407,1.034
119.8720,0.0200,1.0287,-0.0487,1.030
119.8820,0.0200,1.0407,-0.0407,1.042
119.9060,0.0200,1.0367,-0.0367,1.038
119.9070,0.0200,1.0407,-0.0407,1.042
119.9120,0.0200,1.0207,-0.0447,1.022
119.9220,0.0280,1.0287,-0.0407,1.030
119.9320,0.0240,1.0447,-0.0367,1.046
119.9440,0.0240,1.0487,-0.0447,1.050
119.9520,0.0240,1.0487,-0.0487,1.050
119.9620,0.0200,1.0487,-0.0367,1.050
119.9730,0.0160,1.0407,-0.0327,1.041
119.9820,0.0200,1.0407,-0.0247,1.041
120.0110,0.0200,1.0487,-0.0087,1.049
120.0130,0.0280,1.0487,-0.0447,1.050
120.0140,0.0160,1.0447,-0.0487,1.046
120.0220,0.0160,1.0447,-0.0367,1.045
120.0320,0.0240,1.0487,-0.0327,1.049
120.0430,0.0240,1.0487,-0.0247,1.049
120.0510,0.0240,1.0447,-0.0287,1.045
120.0620,0.0240,1.0447,-0.0327,1.045
120.0730,0.0280,1.0527,-0.0367,1.054
120.0820,0.0200,1.0567,-0.0367,1.058
120.1130,0.0280,1.0687,-0.0327,1.070
120.1180,0.0240,1.0647,-0.0287,1.065
120.1200,0.0200,1.0527,-0.0487,1.054
120.1240,0.0120,1.0607,-0.0407,1.062
120.1320,0.0120,1.0447,-0.0327,1.045
120.1430,0.0120,1.0487,-0.0327,1.049
120.1620,0.0160,1.0487,-0.0487,1.050
120.1630,0.0240,1.0487,-0.0407,1.050
120.1740,0.0240,1.0527,-0.0367,1.054
120.1820,0.0240,1.0407,-0.0407,1.042
120.1920,0.0240,1.0447,-0.0367,1.046
120.2010,0.0200,1.0447,-0.0367,1.046
120.2230,0.0280,1.0447,-0.0327,1.046
120.2250,0.0280,1.0407,-0.0407,1.042
120.2320,0.0240,1.0407,-0.0447,1.042
120.2440,0.0280,1.0447,-0.0367,1.046
120.2510,0.0240,1.0407,-0.0407,1.042
120.2620,0.0160,1.0447,-0.0407,1.046
120.2730,0.0160,1.0567,-0.0367,1.057
120.2820,0.0160,1.0527,-0.0447,1.054
120.3060,0.0200,1.0367,-0.0407,1.038
120.3120,0.0160,1.0247,-0.0407,1.026
120.3220,0.0160,1.0207,-0.0407,1.022
120.3330,0.0080,1.0287,-0.0367,1.029
120.3430,0.0160,1.0327,-0.0407,1.034
120.3520,0.0200,1.0167,-0.0487,1.018
120.3620,0.0200,1.0167,-0.0367,1.018
120.3720,0.0200,1.0087,-0.0367,1.010
120.3820,0.0160,1.0087,-0.0367,1.009
120.4100,0.0120,1.0047,-0.0407,1.006
120.4180,0.0160,1.0087,-0.0447,1.010
120.4190,0.0280,1.0167,-0.0487,1.018
120.4240,0.0240,1.0047,-0.0407,1.006
120.4320,0.0240,1.0127,-0.0367,1.014
120.4430,0.0240,1.0167,-0.0407,1.018
120.4520,0.0280,1.0087,-0.0327,1.010
120.4620,0.0200,1.0167,-0.0287,1.017
120.4730,0.0160,1.0087,-0.0407,1.010
120.4820,0.0240,1.0087,-0.0367,1.010
120.5070,0.0240,1.0207,-0.0327,1.021
120.5080,0.0280,1.0047,-0.0367,1.006
120.5150,0.0280,1.0087,-0.0447,1.010
120.5220,0.0160,1.0047,-0.0407,1.006
120.5320,0.0240,1.0087,-0.0327,1.009
120.5430,0.0200,1.0047,-0.0407,1.006
120.5520,0.0200,1.0127,-0.0447,1.014
120.5620,0.0200,1.0047,-0.0327,1.005
120.5730,0.0160,1.0087,-0.0327,1.009
120.5820,0.0160,1.0167,-0.0287,1.017
120.6060,0.0120,1.0167,-0.0327,1.017
120.6080,0.0120,1.0127,-0.0287,1.013
120.6150,0.0160,1.0047,-0.0327,1.005
120.6220,0.0200,1.0087,-0.0367,1.010
120.6320,0.0200,1.0007,-0.0447,1.002
120.6420,0.0120,1.0007,-0.0247,1.001
120.6510,0.0120,1.0087,-0.0367,1.009
120.6620,0.0120,1.0087,-0.0327,1.009
120.6720,0.0160,1.0047,-0.0327,1.005
120.6820,0.0120,1.0087,-0.0327,1.009
120.7090,0.0240,1.0087,-0.0367,1.010
120.7110,0.0200,1.0047,-0.0407,1.006
120.7160,0.0200,1.0127,-0.0367,1.014
120.7230,0.0200,1.0207,-0.0367,1.022
120.7320,0.0200,1.0207,-0.0327,1.021
120.7440,0.0200,1.0287,-0.0327,1.029
120.7520,0.0160,1.0327,-0.0367,1.033
120.7620,0.0280,1.0247,-0.0327,1.026
120.7730,0.0240,1.0247,-0.0327,1.025
120.7820,0.0240,1.0287,-0.0327,1.029
120.7920,0.0200,1.0287,-0.0287,1.029
120.8020,0.0200,1.0287,-0.0327,1.029
120.8210,0.0200,1.0247,-0.0447,1.026
120.8230,0.0280,1.0247,-0.0447,1.026
120.8410,0.0120,1.0247,-0.0407,1.026
120.8430,0.0160,1.0367,-0.0247,1.037
120.8520,0.0080,1.0407,-0.0407,1.042
120.8620,0.0160,1.0487,-0.0407,1.050
120.8720,0.0160,1.0527,-0.0367,1.053
120.8820,0.0200,1.0527,-0.0407,1.054
120.8930,0.0160,1.0567,-0.0287,1.057
120.9020,0.0160,1.0527,-0.0327,1.053
120.9190,0.0200,1.0487,-0.0407,1.050
120.9240,0.0160,1.0607,-0.0367,1.061
120.9390,0.0120,1.0527,-0.0327,1.053
120.9420,0.0160,1.0407,-0.0367,1.041
120.9520,0.0200,1.0447,-0.0287,1.045
120.9620,0.0200,1.0527,-0.0327,1.053
120.9720,0.0240,1.0607,-0.0407,1.062
120.9820,0.0240,1.0527,-0.0367,1.054
121.0020,0.0240,1.0567,-0.0407,1.058
121.0210,0.0280,1.0567,-0.0367,1.058
121.0230,0.0240,1.0567,-0.0487,1.058
121.0420,0.0240,1.0527,-0.0327,1.053
121.0430,0.0200,1.0567,-0.0367,1.058
121.0520,0.0200,1.0527,-0.0407,1.054
121.0620,0.0160,1.0487,-0.0447,1.050
121.0730,0.0200,1.0407,-0.0407,1.042
121.0820,0.0200,1.0527,-0.0447,1.054
121.0930,0.0160,1.0447,-0.0487,1.046
121.1020,0.0160,1.0487,-0.0367,1.049
121.1120,0.0240,1.0447,-0.0447,1.046
121.1240,0.0240,1.0407,-0.0447,1.042
121.1490,0.0280,1.0447,-0.0447,1.046
121.1500,0.0200,1.0527,-0.0527,1.054
121.1510,0.0240,1.0527,-0.0567,1.055
121.1620,0.0200,1.0527,-0.0447,1.054
121.1890,0.0160,1.0487,-0.0407,1.050
121.1910,0.0200,1.0527,-0.0327,1.053
121.1930,0.0080,1.0447,-0.0327,1.045
121.2030,0.0160,1.0447,-0.0367,1.045
121.2280,0.0240,1.0367,-0.0487,1.038
121.2290,0.0120,1.0367,-0.0447,1.038
121.2330,0.0160,1.0247,-0.0487,1.026
121.2420,0.0200,1.0247,-0.0367,1.026
121.2510,0.0120,1.0247,-0.0287,1.025
121.2620,0.0080,1.0287,-0.0247,1.029
121.2720,0.0160,1.0327,-0.0127,1.033
121.2820,0.0200,1.0287,-0.0327,1.029
121.2930,0.0240,1.0327,-0.0447,1.034
121.3010,0.0240,1.0207,-0.0367,1.022
121.3220,0.0240,1.0287,-0.0487,1.030
121.3230,0.0320,1.0127,-0.0447,1.014
121.3320,0.0240,1.0247,-0.0407,1.026
121.3420,0.0280,1.0207,-0.0367,1.022
121.3520,0.0200,1.0127,-0.0367,1.014
121.3620,0.0160,1.0287,-0.0327,1.029
121.3730,0.0200,1.0327,-0.0407,1.034
121.3820,0.0200,1.0247,-0.0367,1.026
121.3920,0.0200,1.0207,-0.0407,1.022
121.4010,0.0200,1.0127,-0.0407,1.014
121.4220,0.0240,1.0127,-0.0327,1.013
121.4230,0.0280,1.0087,-0.0367,1.010
121.4320,0.0160,1.0007,-0.0327,1.001
121.4420,0.0160,1.0047,-0.0367,1.005
121.4520,0.0200,1.0087,-0.0287,1.009
121.4620,0.0200,1.0047,-0.0287,1.005
121.4730,0.0160,1.0047,-0.0327,1.005
121.4820,0.0160,1.0127,-0.0327,1.013
121.4930,0.0200,1.0127,-0.0327,1.013
121.5250,0.0200,1.0167,-0.0407,1.018
121.5270,0.0120,1.0127,-0.0327,1.013
121.5340,0.0200,1.0167,-0.0367,1.018
121.5420,0.0200,1.0127,-0.0367,1.014
121.5520,0.0120,1.0087,-0.0447,1.010
121.5620,0.0120,1.0127,-0.0487,1.014
121.5720,0.0120,1.0287,-0.0487,1.030
121.5820,0.0200,1.0207,-0.0487,1.022
121.5940,0.0160,1.0207,-0.0407,1.022
121.6020,0.0120,1.0167,-0.0287,1.017
121.6130,0.0160,1.0167,-0.0407,1.018
121.6450,0.0240,1.0247,-0.0487,1.026
121.6460,0.0320,1.0207,-0.0487,1.022
121.6470,0.0200,1.0287,-0.0367,1.030
121.6530,0.0280,1.0327,-0.0447,1.034
121.6620,0.0240,1.0207,-0.0367,1.022
121.6720,0.0200,1.0327,-0.0407,1.034
121.6820,0.0160,1.0287,-0.0287,1.029
121.6920,0.0320,1.0327,-0.0407,1.034
121.7010,0.0240,1.0327,-0.0447,1.034
121.7330,0.0280,1.0327,-0.0367,1.034
121.7340,0.0200,1.0367,-0.0407,1.038
121.7360,0.0200,1.0487,-0.0447,1.050
121.7440,0.0200,1.0527,-0.0367,1.054
121.7520,0.0240,1.0447,-0.0447,1.046
121.7620,0.0200,1.0407,-0.0407,1.042
121.7720,0.0240,1.0447,-0.0287,1.045
121.7820,0.0200,1.0487,-0.0247,1.049
121.7920,0.0200,1.0487,-0.0367,1.050
121.8010,0.0200,1.0567,-0.0287,1.057
121.8200,0.0280,1.0527,-0.0367,1.054
121.8370,0.0280,1.0487,-0.0407,1.050
121.8490,0.0240,1.0527,-0.0327,1.053
121.8510,0.0240,1.0567,-0.0287,1.057
121.8620,0.0280,1.0567,-0.0327,1.058
121.8740,0.0240,1.0607,-0.0367,1.062
121.8820,0.0240,1.0567,-0.0327,1.057
121.8920,0.0280,1.0487,-0.0287,1.049
121.9020,0.0200,1.0407,-0.0407,1.042
121.9210,0.0240,1.0407,-0.0327,1.041
121.9230,0.0240,1.0487,-0.0287,1.049
121.9420,0.0200,1.0487,-0.0287,1.049
121.9440,0.0200,1.0447,-0.0327,1.045
121.9520,0.0160,1.0407,-0.0327,1.041
121.9620,0.0120,1.0447,-0.0367,1.045
121.9720,0.0160,1.0487,-0.0327,1.049
121.9820,0.0200,1.0447,-0.0247,1.045
121.9920,0.0240,1.0527,-0.0327,1.053
122.0010,0.0200,1.0447,-0.0447,1.046
122.0220,0.0280,1.0367,-0.0327,1.038
122.0230,0.0200,1.0407,-0.0407,1.042
122.0320,0.0200,1.0447,-0.0367,1.046
122.0430,0.0200,1.0407,-0.0367,1.042
122.0520,0.0160,1.0327,-0.0247,1.033
122.0620,0.0200,1.0407,-0.0247,1.041
122.0720,0.0200,1.0447,-0.0207,1.045
122.0820,0.0200,1.0407,-0.0367,1.042
122.0930,0.0200,1.0367,-0.0287,1.037
122.1010,0.0200,1.0287,-0.0327,1.029
122.1250,0.0160,1.0207,-0.0407,1.022
122.1280,0.0240,1.0167,-0.0407,1.018
122.1340,0.0280,1.0207,-0.0367,1.022
122.1480,0.0240,1.0247,-0.0367,1.026
122.1520,0.0200,1.0287,-0.0287,1.029
122.1620,0.0160,1.0247,-0.0367,1.025
122.1820,0.0160,1.0127,-0.0327,1.013
122.1920,0.0160,1.0127,-0.0287,1.013
122.2320,0.0160,1.0087,-0.0327,1.009
122.2350,0.0160,1.0087,-0.0367,1.009
122.2360,0.0120,1.0167,-0.0327,1.017
122.2370,0.0080,1.0167,-0.0207,1.017
122.2550,0.0040,1.0127,-0.0247,1.013
122.2560,0.0040,1.0087,-0.0327,1.009
122.2640,0.0120,1.0047,-0.0367,1.005
122.2750,0.0120,1.0047,-0.0447,1.006
122.2820,0.0120,1.0087,-0.0407,1.010
122.2920,0.0080,1.0087,-0.0287,1.009
122.3010,0.0200,1.0047,-0.0327,1.005
122.3220,0.0280,1.0087,-0.0407,1.010
122.3250,0.0160,1.0047,-0.0367,1.005
122.3330,0.0240,1.0127,-0.0327,1.013
122.3450,0.0120,1.0087,-0.0287,1.009
122.3520,0.0080,1.0047,-0.0247,1.005
122.3620,0.0200,1.0047,-0.0367,1.006
122.3750,0.0280,1.0047,-0.0327,1.006
122.3820,0.0280,1.0007,-0.0247,1.001
122.3920,0.0240,1.0007,-0.0327,1.002
122.4220,0.0160,1.0127,-0.0167,1.013
122.4240,0.0200,1.0247,-0.0207,1.025
122.4320,0.0120,1.0247,-0.0287,1.025
122.4430,0.0120,1.0087,-0.0247,1.009
122.4510,0.0200,1.0007,-0.0127,1.001
122.4620,0.0240,1.0047,-0.0287,1.005
122.4740,0.0200,1.0047,-0.0327,1.005
122.4820,0.0160,1.0207,-0.0527,1.022
122.4930,0.0200,1.0207,-0.0407,1.022
122.5020,0.0120,1.0207,-0.0447,1.022
122.5220,0.0080,1.0207,-0.0407,1.022
122.5230,0.0120,1.0247,-0.0327,1.025
122.5320,0.0160,1.0207,-0.0367,1.021
122.5430,0.0160,1.0207,-0.0487,1.022
122.5520,0.0240,1.0167,-0.0407,1.018
122.5620,0.0160,1.0207,-0.0447,1.022
122.5720,0.0200,1.0287,-0.0487,1.030
122.5820,0.0160,1.0327,-0.0447,1.034
122.5920,0.0160,1.0287,-0.0447,1.030
122.6020,0.0160,1.0327,-0.0447,1.034
122.6300,0.0160,1.0407,-0.0407,1.042
122.6320,0.0200,1.0487,-0.0407,1.050
122.6340,0.0160,1.0407,-0.0407,1.042
122.6430,0.0200,1.0447,-0.0407,1.046
122.6520,0.0160,1.0407,-0.0367,1.041
122.6620,0.0160,1.0487,-0.0407,1.050
122.6720,0.0160,1.0487,-0.0327,1.049
122.6820,0.0200,1.0447,-0.0327,1.045
122.6930,0.0200,1.0367,-0.0327,1.037
122.7020,0.0120,1.0407,-0.0287,1.041
122.7290,0.0160,1.0447,-0.0407,1.046
122.7300,0.0160,1.0487,-0.0287,1.049
122.7310,0.0200,1.0407,-0.0287,1.041
122.7430,0.0280,1.0407,-0.0367,1.042
122.7510,0.0200,1.0487,-0.0447,1.050
122.7620,0.0240,1.0567,-0.0487,1.058
122.7720,0.0240,1.0567,-0.0367,1.058
122.7820,0.0280,1.0527,-0.0327,1.054
122.7920,0.0280,1.0567,-0.0327,1.058
122.8010,0.0240,1.0487,-0.0327,1.049
122.8180,0.0240,1.0487,-0.0247,1.049
122.8230,0.0240,1.0407,-0.0247,1.041
122.8320,0.0240,1.0407,-0.0287,1.041
122.8430,0.0200,1.0447,-0.0367,1.046
122.8510,0.0200,1.0407,-0.0367,1.042
122.8620,0.0160,1.0447,-0.0327,1.045
122.8720,0.0200,1.0447,-0.0367,1.046
122.8820,0.0240,1.0447,-0.0367,1.046
122.9020,0.0200,1.0407,-0.0447,1.042
122.9190,0.0240,1.0447,-0.0407,1.046
122.9220,0.0240,1.0407,-0.0447,1.042
122.9370,0.0200,1.0327,-0.0567,1.034
122.9470,0.0160,1.0287,-0.0487,1.030
122.9520,0.0200,1.0367,-0.0407,1.038
122.9620,0.0160,1.0447,-0.0407,1.046
122.9720,0.0240,1.0447,-0.0367,1.046
122.9820,0.0240,1.0367,-0.0527,1.038
122.9920,0.0240,1.0287,-0.0487,1.030
123.0010,0.0240,1.0287,-0.0407,1.030
123.0240,0.0200,1.0407,-0.0367,1.042
123.0260,0.0280,1.0447,-0.0447,1.046
123.0320,0.0240,1.0447,-0.0527,1.046
123.0420,0.0200,1.0407,-0.0487,1.042
123.0510,0.0240,1.0327,-0.0327,1.033
123.0620,0.0320,1.0247,-0.0287,1.026
123.0740,0.0320,1.0247,-0.0367,1.026
123.0820,0.0280,1.0207,-0.0367,1.022
123.0930,0.0320,1.0167,-0.0367,1.018
123.1020,0.0320,1.0207,-0.0447,1.022
123.1270,0.0280,1.0287,-0.0407,1.030
123.1280,0.0240,1.0287,-0.0407,1.030
123.1330,0.0240,1.0287,-0.0487,1.030
123.1430,0.0200,1.0247,-0.0447,1.026
123.1520,0.0240,1.0287,-0.0447,1.030
123.1620,0.0200,1.0247,-0.0487,1.026
123.1720,0.0240,1.0127,-0.0447,1.014
123.1820,0.0280,1.0127,-0.0367,1.014
123.1930,0.0200,1.0127,-0.0367,1.014
123.2020,0.0240,1.0247,-0.0247,1.025
123.2120,0.0200,1.0167,-0.0167,1.017
123.2440,0.0200,1.0127,-0.0167,1.013
123.2450,0.0160,1.0167,-0.0287,1.017
123.2460,0.0160,1.0167,-0.0447,1.018
123.2650,0.0240,1.0247,-0.0447,1.026
123.2720,0.0280,1.0207,-0.0327,1.022
123.2730,0.0160,1.0167,-0.0327,1.017
123.2820,0.0200,1.0127,-0.0407,1.014
123.2930,0.0160,1.0087,-0.0327,1.009
123.3010,0.0200,1.0127,-0.0367,1.014
123.3190,0.0120,1.0287,-0.0407,1.030
123.3370,0.0200,1.0287,-0.0367,1.030
123.3390,0.0240,1.0287,-0.0487,1.030
123.3450,0.0200,1.0207,-0.0527,1.022
123.3520,0.0120,1.0207,-0.0487,1.022
123.3620,0.0120,1.0207,-0.0407,1.022
123.3720,0.0160,1.0207,-0.0287,1.021
123.3820,0.0200,1.0247,-0.0327,1.025
123.3920,0.0200,1.0287,-0.0407,1.030
123.4020,0.0240,1.0327,-0.0487,1.034
123.4350,0.0160,1.0287,-0.0367,1.029
123.4360,0.0160,1.0287,-0.0487,1.030
123.4390,0.0240,1.0327,-0.0367,1.034
123.4520,0.0240,1.0367,-0.0287,1.037
123.4620,0.0280,1.0287,-0.0407,1.030
123.4740,0.0280,1.0367,-0.0327,1.038
123.4820,0.0240,1.0287,-0.0287,1.029
123.4920,0.0280,1.0327,-0.0367,1.034
123.5020,0.0200,1.0327,-0.0327,1.033
123.5180,0.0240,1.0367,-0.0367,1.038
123.5260,0.0280,1.0327,-0.0527,1.034
123.5370,0.0160,1.0447,-0.0527,1.046
123.5480,0.0120,1.0487,-0.0447,1.050
123.5510,0.0200,1.0447,-0.0407,1.046
123.5620,0.0200,1.0527,-0.0407,1.054
123.5720,0.0200,1.0407,-0.0367,1.042
123.5820,0.0200,1.0447,-0.0367,1.046
123.5920,0.0200,1.0407,-0.0327,1.041
123.6010,0.0200,1.0367,-0.0327,1.037
123.6350,0.0160,1.0487,-0.0327,1.049
123.6390,0.0160,1.0527,-0.0287,1.053
123.6400,0.0160,1.0567,-0.0327,1.057
123.6410,0.0200,1.0487,-0.0327,1.049
123.6520,0.0160,1.0487,-0.0367,1.049
123.6620,0.0200,1.0567,-0.0407,1.058
123.6750,0.0160,1.0487,-0.0367,1.049
123.6810,0.0160,1.0527,-0.0367,1.053
123.6920,0.0200,1.0487,-0.0447,1.050
123.7010,0.0240,1.0567,-0.0447,1.058
123.7240,0.0200,1.0487,-0.0487,1.050
123.7250,0.0200,1.0487,-0.0327,1.049
123.7320,0.0240,1.0487,-0.0327,1.049
123.7430,0.0160,1.0487,-0.0367,1.049
123.7520,0.0200,1.0367,-0.0367,1.038
123.7620,0.0160,1.0407,-0.0327,1.041
123.7740,0.0200,1.0367,-0.0327,1.037
123.7820,0.0280,1.0447,-0.0327,1.046
123.7930,0.0280,1.0407,-0.0327,1.042
123.8020,0.0200,1.0447,-0.0367,1.046
123.8180,0.0160,1.0487,-0.0287,1.049
123.8260,0.0160,1.0447,-0.0327,1.045
123.8370,0.0200,1.0367,-0.0327,1.037
123.8490,0.0200,1.0327,-0.0407,1.034
123.8520,0.0160,1.0407,-0.0327,1.041
123.8620,0.0240,1.0407,-0.0367,1.042
123.8750,0.0240,1.0367,-0.0407,1.038
123.8810,0.0160,1.0327,-0.0407,1.034
123.8920,0.0280,1.0327,-0.0367,1.034
123.9020,0.0200,1.0247,-0.0447,1.026
123.9190,0.0280,1.0247,-0.0447,1.026
123.9220,0.0240,1.0167,-0.0407,1.018
123.9400,0.0240,1.0287,-0.0567,1.031
123.9410,0.0200,1.0127,-0.0527,1.014
123.9510,0.0240,1.0127,-0.0447,1.014
123.9620,0.0200,1.0207,-0.0407,1.022
123.9760,0.0120,1.0127,-0.0367,1.013
123.9820,0.0120,1.0207,-0.0407,1.022
123.9920,0.0200,1.0207,-0.0407,1.022
124.0020,0.0200,1.0287,-0.0487,1.030
124.0120,0.0080,1.0207,-0.0447,1.022
124.0360,0.0200,1.0167,-0.0447,1.018
124.0530,0.0160,1.0247,-0.0487,1.026
124.0560,0.0160,1.0207,-0.0407,1.022
124.0640,0.0160,1.0127,-0.0447,1.014
124.0750,0.0160,1.0167,-0.0327,1.017
124.0810,0.0120,1.0167,-0.0287,1.017
124.0920,0.0200,1.0207,-0.0247,1.021
124.1010,0.0240,1.0127,-0.0327,1.013
124.1120,0.0240,1.0167,-0.0367,1.018
124.1400,0.0240,1.0127,-0.0367,1.014
124.1430,0.0160,1.0127,-0.0407,1.014
124.1440,0.0240,1.0087,-0.0407,1.010
124.1520,0.0320,1.0167,-0.0447,1.018
