time,gFx,gFy,gFz,TgF
130.3840,-0.0881,1.0247,-0.0247,1.029
130.3890,-0.1041,1.0247,-0.0247,1.030
130.4000,-0.1121,1.0127,-0.0287,1.019
130.4120,-0.1081,1.0207,-0.0287,1.027
130.4190,-0.1121,1.0207,-0.0327,1.027
130.4290,-0.1121,1.0207,-0.0367,1.027
130.4390,-0.1121,1.0207,-0.0287,1.027
130.4690,-0.1041,1.0127,-0.0327,1.019
130.4710,-0.1081,1.0127,-0.0327,1.019
130.4720,-0.1121,1.0167,-0.0287,1.023
130.4810,-0.1201,1.0167,-0.0327,1.024
130.4890,-0.1241,1.0167,-0.0247,1.025
130.5000,-0.1281,1.0247,-0.0287,1.033
130.5120,-0.1241,1.0207,-0.0287,1.029
130.5190,-0.1201,1.0327,-0.0247,1.040
130.5290,-0.1201,1.0287,-0.0327,1.036
130.5390,-0.1121,1.0247,-0.0367,1.031
130.5560,-0.1161,1.0287,-0.0407,1.036
130.5610,-0.1081,1.0247,-0.0447,1.031
130.5800,-0.1041,1.0167,-0.0487,1.023
130.5820,-0.1041,1.0127,-0.0487,1.019
130.5900,-0.1041,1.0207,-0.0527,1.027
130.6000,-0.0961,1.0207,-0.0487,1.026
130.6140,-0.0961,1.0087,-0.0487,1.014
130.6190,-0.0961,1.0087,-0.0407,1.014
130.6290,-0.0961,1.0127,-0.0407,1.018
130.6390,-0.1041,1.0167,-0.0367,1.023
130.6650,-0.1121,1.0167,-0.0367,1.024
130.6740,-0.1041,1.0127,-0.0327,1.019
130.6760,-0.1041,1.0287,-0.0247,1.034
130.6820,-0.1041,1.0167,-0.0247,1.022
130.6900,-0.1121,1.0327,-0.0167,1.039
130.7000,-0.1161,1.0287,-0.0247,1.036
130.7120,-0.1241,1.0247,-0.0327,1.033
130.7190,-0.1281,1.0207,-0.0287,1.029
130.7290,-0.1201,1.0167,-0.0367,1.024
130.7390,-0.1161,1.0207,-0.0367,1.028
130.7610,-0.1281,1.0207,-0.0327,1.029
130.7630,-0.1281,1.0167,-0.0247,1.025
130.7770,-0.1321,1.0087,-0.0367,1.018
130.7810,-0.1401,1.0087,-0.0247,1.019
130.7890,-0.1241,1.0127,-0.0287,1.021
130.8000,-0.1201,1.0087,-0.0247,1.016
130.8120,-0.1201,1.0127,-0.0247,1.020
130.8190,-0.1241,1.0247,-0.0287,1.033
130.8290,-0.1321,1.0247,-0.0207,1.033
130.8390,-0.1241,1.0247,-0.0287,1.033
130.8670,-0.1121,1.0207,-0.0287,1.027
130.8700,-0.1081,1.0167,-0.0367,1.023
130.8710,-0.1081,1.0247,-0.0407,1.031
130.8800,-0.1081,1.0247,-0.0367,1.031
130.8890,-0.1201,1.0327,-0.0287,1.040
130.9000,-0.1121,1.0287,-0.0247,1.035
130.9110,-0.1081,1.0167,-0.0327,1.023
130.9190,-0.1121,1.0207,-0.0447,1.028
130.9320,-0.1161,1.0047,-0.0367,1.012
130.9390,-0.1241,1.0087,-0.0367,1.017
130.9600,-0.1361,1.0047,-0.0367,1.015
130.9610,-0.1321,1.0127,-0.0327,1.022
130.9690,-0.1241,1.0207,-0.0367,1.029
130.9830,-0.1161,1.0207,-0.0487,1.028
130.9890,-0.1121,1.0167,-0.0487,1.024
130.9990,-0.1081,1.0207,-0.0447,1.027
131.0110,-0.1081,1.0247,-0.0367,1.031
131.0190,-0.1121,1.0287,-0.0407,1.036
131.0290,-0.1201,1.0247,-0.0287,1.032
131.0390,-0.1161,1.0247,-0.0367,1.032
131.0720,-0.1161,1.0327,-0.0327,1.040
131.0730,-0.1161,1.0207,-0.0367,1.028
131.0750,-0.1121,1.0247,-0.0407,1.032
131.0810,-0.1161,1.0207,-0.0367,1.028
131.0900,-0.1161,1.0247,-0.0407,1.032
131.1000,-0.1161,1.0127,-0.0407,1.020
131.1100,-0.1201,1.0207,-0.0407,1.029
131.1190,-0.1201,1.0167,-0.0407,1.025
131.1310,-0.1201,1.0127,-0.0447,1.021
131.1390,-0.1121,1.0247,-0.0367,1.031
131.1670,-0.1081,1.0247,-0.0327,1.031
131.1700,-0.1201,1.0247,-0.0367,1.032
131.1710,-0.1081,1.0127,-0.0287,1.019
131.1800,-0.1041,1.0007,-0.0247,1.006
131.2000,-0.0961,1.0167,-0.0247,1.022
131.2120,-0.1041,1.0127,-0.0327,1.019
131.2190,-0.1121,1.0087,-0.0327,1.015
131.2290,-0.1201,1.0127,-0.0367,1.020
131.2390,-0.1281,1.0127,-0.0367,1.021
131.2570,-0.1241,1.0167,-0.0407,1.025
131.2780,-0.1201,1.0207,-0.0327,1.028
131.2790,-0.1281,1.0327,-0.0327,1.041
131.2980,-0.1201,1.0247,-0.0247,1.032
131.3000,-0.1281,1.0207,-0.0247,1.029
131.3020,-0.1241,1.0247,-0.0247,1.032
131.3140,-0.1201,1.0247,-0.0327,1.032
131.3220,-0.1201,1.0247,-0.0287,1.032
131.3310,-0.1121,1.0247,-0.0287,1.031
131.3390,-0.1201,1.0247,-0.0407,1.033
131.3610,-0.1241,1.0287,-0.0447,1.037
131.3620,-0.1281,1.0287,-0.0367,1.037
131.3690,-0.1121,1.0207,-0.0367,1.027
131.3800,-0.1081,1.0207,-0.0327,1.027
131.3890,-0.1081,1.0247,-0.0367,1.031
131.4000,-0.1161,1.0207,-0.0447,1.028
131.4120,-0.1281,1.0127,-0.0367,1.021
131.4190,-0.1241,1.0127,-0.0407,1.021
131.4290,-0.1201,1.0087,-0.0407,1.017
131.4390,-0.1121,1.0127,-0.0207,1.019
131.4660,-0.1201,1.0127,-0.0327,1.020
131.4680,-0.1161,1.0207,-0.0207,1.027
131.4710,-0.1121,1.0207,-0.0287,1.027
131.4800,-0.1161,1.0247,-0.0487,1.032
131.4890,-0.1001,1.0287,-0.0447,1.035
131.4990,-0.1001,1.0327,-0.0367,1.038
131.5130,-0.1001,1.0127,-0.0327,1.018
131.5190,-0.1081,1.0247,-0.0247,1.031
131.5310,-0.1161,1.0207,-0.0247,1.028
131.5390,-0.1201,1.0167,-0.0287,1.024
131.5600,-0.1121,1.0127,-0.0367,1.020
131.5610,-0.1161,1.0167,-0.0327,1.024
131.5690,-0.1161,1.0167,-0.0207,1.024
131.5800,-0.1201,1.0087,-0.0327,1.016
131.5890,-0.1241,1.0047,-0.0407,1.013
131.6000,-0.1161,1.0087,-0.0407,1.016
131.6110,-0.1121,1.0167,-0.0367,1.024
131.6190,-0.1121,1.0207,-0.0367,1.027
131.6290,-0.1201,1.0127,-0.0407,1.021
131.6390,-0.1121,1.0207,-0.0327,1.027
131.6640,-0.1161,1.0207,-0.0367,1.028
131.6660,-0.1201,1.0207,-0.0287,1.028
131.6750,-0.1201,1.0167,-0.0407,1.025
131.6800,-0.1281,1.0247,-0.0407,1.033
131.6890,-0.1201,1.0287,-0.0327,1.036
131.6990,-0.1161,1.0247,-0.0287,1.032
131.7120,-0.1161,1.0247,-0.0327,1.032
131.7190,-0.1121,1.0127,-0.0367,1.020
131.7310,-0.1081,1.0207,-0.0247,1.027
131.7390,-0.1241,1.0087,-0.0287,1.017
131.7690,-0.1201,1.0167,-0.0367,1.024
131.7710,-0.1161,1.0207,-0.0447,1.028
131.7720,-0.1161,1.0287,-0.0407,1.036
131.7800,-0.1161,1.0287,-0.0327,1.036
131.7890,-0.1241,1.0247,-0.0327,1.033
131.7990,-0.1281,1.0207,-0.0327,1.029
131.8120,-0.1201,1.0247,-0.0327,1.032
131.8190,-0.1081,1.0207,-0.0367,1.027
131.8290,-0.1121,1.0087,-0.0447,1.016
131.8390,-0.1081,1.0167,-0.0447,1.023
131.8810,-0.1121,1.0127,-0.0407,1.020
131.8820,-0.1041,1.0207,-0.0367,1.027
131.8830,-0.1081,1.0207,-0.0367,1.027
131.8860,-0.1121,1.0207,-0.0407,1.028
131.8930,-0.1321,1.0207,-0.0407,1.030
131.9000,-0.1321,1.0247,-0.0447,1.034
131.9100,-0.1281,1.0207,-0.0407,1.030
131.9190,-0.1241,1.0167,-0.0407,1.025
131.9290,-0.1121,1.0287,-0.0407,1.036
131.9390,-0.1121,1.0247,-0.0407,1.032
131.9560,-0.1161,1.0207,-0.0447,1.028
131.9730,-0.1121,1.0247,-0.0327,1.031
131.9740,-0.1041,1.0247,-0.0447,1.031
131.9840,-0.1081,1.0167,-0.0327,1.023
131.9890,-0.1161,1.0127,-0.0287,1.020
131.9990,-0.1201,1.0207,-0.0367,1.028
132.0110,-0.1201,1.0167,-0.0367,1.024
132.0190,-0.1241,1.0127,-0.0367,1.021
132.0290,-0.1121,1.0207,-0.0327,1.027
132.0390,-0.1161,1.0167,-0.0367,1.024
132.0560,-0.1161,1.0167,-0.0407,1.024
132.0620,-0.1201,1.0167,-0.0327,1.024
132.0790,-0.1121,1.0167,-0.0407,1.024
132.0800,-0.1081,1.0207,-0.0367,1.027
132.0890,-0.1201,1.0247,-0.0327,1.032
132.1000,-0.1121,1.0167,-0.0247,1.023
132.1130,-0.1081,1.0207,-0.0247,1.027
132.1190,-0.1081,1.0167,-0.0207,1.023
132.1310,-0.1081,1.0127,-0.0407,1.019
132.1390,-0.1081,1.0207,-0.0247,1.027
132.1690,-0.1201,1.0167,-0.0287,1.024
132.1720,-0.1121,1.0247,-0.0327,1.031
132.1780,-0.1081,1.0167,-0.0287,1.023
132.1790,-0.1201,1.0247,-0.0327,1.032
132.1900,-0.1121,1.0167,-0.0367,1.024
132.2000,-0.1161,1.0207,-0.0367,1.028
132.2120,-0.1201,1.0247,-0.0327,1.032
132.2190,-0.1161,1.0207,-0.0407,1.028
132.2290,-0.1201,1.0247,-0.0367,1.032
132.2390,-0.1241,1.0247,-0.0327,1.033
132.2640,-0.1201,1.0167,-0.0327,1.024
132.2650,-0.1161,1.0167,-0.0367,1.024
132.2690,-0.1321,1.0247,-0.0407,1.034
132.2920,-0.1281,1.0207,-0.0407,1.030
132.2930,-0.1241,1.0207,-0.0367,1.029
132.3030,-0.1161,1.0247,-0.0407,1.032
132.3140,-0.1081,1.0127,-0.0407,1.019
132.3190,-0.1121,1.0167,-0.0407,1.024
132.3310,-0.1161,1.0167,-0.0327,1.024
132.3390,-0.1161,1.0167,-0.0287,1.024
132.3610,-0.1121,1.0127,-0.0247,1.019
132.3620,-0.1161,1.0087,-0.0207,1.016
132.3700,-0.1201,1.0127,-0.0367,1.020
132.3810,-0.1201,1.0087,-0.0287,1.016
132.3890,-0.1121,1.0087,-0.0327,1.015
132.3990,-0.1081,1.0087,-0.0327,1.015
132.4100,-0.1121,1.0167,-0.0287,1.023
132.4190,-0.1041,1.0287,-0.0367,1.035
132.4290,-0.1161,1.0287,-0.0367,1.036
132.4390,-0.1201,1.0287,-0.0407,1.036
132.4660,-0.1201,1.0287,-0.0367,1.036
132.4700,-0.1201,1.0207,-0.0367,1.028
132.4800,-0.1241,1.0327,-0.0367,1.041
132.4890,-0.1241,1.0167,-0.0327,1.025
132.5000,-0.1201,1.0167,-0.0247,1.024
132.5100,-0.1161,1.0207,-0.0367,1.028
132.5190,-0.1201,1.0207,-0.0407,1.029
132.5310,-0.1201,1.0247,-0.0487,1.033
132.5390,-0.1121,1.0207,-0.0367,1.027
132.5710,-0.1161,1.0167,-0.0327,1.024
132.5720,-0.1201,1.0167,-0.0247,1.024
132.5730,-0.1121,1.0127,-0.0207,1.019
132.5810,-0.1121,1.0167,-0.0247,1.023
132.5890,-0.1161,1.0167,-0.0407,1.024
132.5990,-0.1201,1.0127,-0.0247,1.020
132.6100,-0.1321,1.0207,-0.0367,1.030
132.6190,-0.1201,1.0287,-0.0327,1.036
132.6290,-0.1121,1.0247,-0.0287,1.031
132.6390,-0.1241,1.0207,-0.0367,1.029
132.6540,-0.1361,1.0207,-0.0367,1.030
132.6720,-0.1241,1.0167,-0.0407,1.025
132.6730,-0.1241,1.0167,-0.0327,1.025
132.6830,-0.1081,1.0167,-0.0407,1.023
132.6890,-0.1121,1.0087,-0.0407,1.016
132.6990,-0.1121,1.0207,-0.0447,1.028
132.7100,-0.1121,1.0167,-0.0487,1.024
132.7190,-0.1161,1.0247,-0.0447,1.032
132.7310,-0.1161,1.0247,-0.0407,1.032
132.7390,-0.1081,1.0367,-0.0367,1.043
132.7610,-0.1041,1.0287,-0.0407,1.035
132.7620,-0.1161,1.0287,-0.0407,1.036
132.7700,-0.1241,1.0287,-0.0327,1.037
132.7810,-0.1281,1.0247,-0.0247,1.033
132.7900,-0.1241,1.0087,-0.0287,1.017
132.8000,-0.1241,1.0087,-0.0367,1.017
132.8110,-0.1241,1.0047,-0.0367,1.013
132.8190,-0.1241,1.0087,-0.0367,1.017
132.8290,-0.1241,1.0167,-0.0367,1.025
132.8390,-0.1321,1.0247,-0.0407,1.034
132.8620,-0.1241,1.0167,-0.0327,1.025
132.8640,-0.1201,1.0207,-0.0287,1.028
132.8690,-0.1201,1.0207,-0.0247,1.028
132.8800,-0.1201,1.0247,-0.0207,1.032
132.8900,-0.1201,1.0287,-0.0207,1.036
132.9000,-0.1201,1.0247,-0.0287,1.032
132.9120,-0.1201,1.0167,-0.0327,1.024
132.9190,-0.1201,1.0247,-0.0367,1.032
132.9310,-0.1201,1.0207,-0.0327,1.028
132.9390,-0.1081,1.0287,-0.0367,1.035
132.9560,-0.1041,1.0207,-0.0407,1.027
132.9600,-0.1081,1.0207,-0.0407,1.027
132.9800,-0.1121,1.0207,-0.0367,1.027
132.9810,-0.1161,1.0167,-0.0367,1.024
132.9890,-0.1201,1.0247,-0.0407,1.033
133.0000,-0.1201,1.0087,-0.0407,1.017
133.0120,-0.1161,1.0087,-0.0407,1.016
133.0190,-0.1241,1.0167,-0.0327,1.025
133.0290,-0.1121,1.0327,-0.0327,1.039
133.0390,-0.1201,1.0207,-0.0247,1.028
133.0620,-0.1201,1.0247,-0.0327,1.032
133.0690,-0.1081,1.0207,-0.0287,1.027
133.0790,-0.1121,1.0207,-0.0327,1.027
133.0890,-0.1081,1.0127,-0.0287,1.019
133.0990,-0.1081,1.0167,-0.0367,1.023
133.1120,-0.1201,1.0127,-0.0447,1.021
133.1190,-0.1161,1.0287,-0.0407,1.036
133.1290,-0.1121,1.0167,-0.0327,1.023
133.1390,-0.1001,1.0167,-0.0327,1.022
133.1600,-0.1041,1.0167,-0.0287,1.022
133.1610,-0.1041,1.0287,-0.0327,1.034
133.1690,-0.1001,1.0247,-0.0367,1.030
133.1800,-0.1081,1.0207,-0.0407,1.027
133.1890,-0.1121,1.0247,-0.0487,1.032
133.1990,-0.1081,1.0207,-0.0447,1.027
133.2100,-0.1201,1.0247,-0.0407,1.033
133.2190,-0.1081,1.0167,-0.0447,1.023
133.2290,-0.1201,1.0167,-0.0487,1.025
133.2390,-0.1161,1.0287,-0.0327,1.036
133.2650,-0.1161,1.0247,-0.0327,1.032
133.2690,-0.1121,1.0287,-0.0287,1.035
133.2700,-0.1161,1.0247,-0.0327,1.032
133.2800,-0.1161,1.0207,-0.0527,1.029
133.2890,-0.1241,1.0127,-0.0487,1.021
133.3100,-0.1281,1.0207,-0.0447,1.030
133.3110,-0.1241,1.0247,-0.0447,1.033
133.3200,-0.1281,1.0207,-0.0447,1.030
133.3350,-0.1201,1.0247,-0.0407,1.033
133.3390,-0.1121,1.0287,-0.0407,1.036
133.3570,-0.1201,1.0287,-0.0447,1.037
133.3600,-0.1081,1.0327,-0.0407,1.039
133.3750,-0.1121,1.0207,-0.0287,1.027
133.3790,-0.1201,1.0287,-0.0447,1.037
133.3890,-0.1241,1.0287,-0.0367,1.037
133.4000,-0.1161,1.0247,-0.0327,1.032
133.4100,-0.1201,1.0407,-0.0287,1.048
133.4190,-0.1241,1.0367,-0.0287,1.044
133.4290,-0.1241,1.0287,-0.0327,1.037
133.4390,-0.1241,1.0207,-0.0287,1.029
133.4570,-0.1121,1.0207,-0.0327,1.027
133.4600,-0.1201,1.0207,-0.0287,1.028
133.4760,-0.1201,1.0207,-0.0367,1.028
133.4790,-0.1161,1.0287,-0.0327,1.036
133.4890,-0.1081,1.0247,-0.0247,1.031
133.5000,-0.1201,1.0247,-0.0287,1.032
133.5100,-0.1281,1.0287,-0.0367,1.037
133.5190,-0.1201,1.0287,-0.0407,1.036
133.5290,-0.1241,1.0167,-0.0407,1.025
133.5390,-0.1241,1.0087,-0.0487,1.017
133.5660,-0.1121,1.0127,-0.0447,1.020
133.5670,-0.1001,1.0087,-0.0447,1.015
133.5720,-0.1081,1.0127,-0.0527,1.020
133.5800,-0.1041,1.0247,-0.0487,1.031
133.5890,-0.1121,1.0287,-0.0407,1.036
133.6000,-0.1161,1.0167,-0.0407,1.024
133.6100,-0.1121,1.0167,-0.0327,1.023
133.6190,-0.1081,1.0167,-0.0287,1.023
133.6290,-0.1081,1.0207,-0.0327,1.027
133.6390,-0.1081,1.0247,-0.0327,1.031
133.6630,-0.1121,1.0127,-0.0407,1.020
133.6650,-0.1121,1.0167,-0.0447,1.024
133.6700,-0.1281,1.0127,-0.0447,1.022
133.6800,-0.1081,1.0247,-0.0407,1.031
133.6890,-0.1161,1.0167,-0.0407,1.024
133.6990,-0.1161,1.0087,-0.0367,1.016
133.7110,-0.1241,1.0047,-0.0447,1.013
133.7190,-0.1281,1.0167,-0.0447,1.026
133.7290,-0.1121,1.0087,-0.0327,1.015
133.7390,-0.1201,1.0127,-0.0287,1.020
133.7580,-0.1161,1.0247,-0.0247,1.032
133.7590,-0.1041,1.0207,-0.0287,1.026
133.7700,-0.1081,1.0167,-0.0327,1.023
133.7800,-0.1121,1.0167,-0.0327,1.023
133.7890,-0.1201,1.0167,-0.0327,1.024
133.7990,-0.1081,1.0207,-0.0207,1.027
133.8100,-0.1081,1.0287,-0.0287,1.035
133.8190,-0.1081,1.0167,-0.0287,1.023
133.8290,-0.1161,1.0127,-0.0367,1.020
133.8390,-0.1161,1.0127,-0.0407,1.020
133.8640,-0.1161,1.0127,-0.0367,1.020
133.8660,-0.1161,1.0167,-0.0407,1.024
133.8720,-0.1121,1.0127,-0.0447,1.020
133.8800,-0.1081,1.0207,-0.0367,1.027
133.8890,-0.1161,1.0287,-0.0287,1.036
133.9000,-0.1201,1.0247,-0.0327,1.032
133.9100,-0.1201,1.0247,-0.0287,1.032
133.9190,-0.1121,1.0207,-0.0327,1.027
133.9310,-0.1241,1.0127,-0.0287,1.021
133.9390,-0.1241,1.0207,-0.0367,1.029
133.9670,-0.1241,1.0287,-0.0367,1.037
133.9690,-0.1241,1.0367,-0.0367,1.045
133.9700,-0.1281,1.0327,-0.0407,1.041
133.9790,-0.1281,1.0327,-0.0327,1.041
133.9890,-0.1241,1.0247,-0.0327,1.033
133.9990,-0.1161,1.0247,-0.0327,1.032
134.0090,-0.1201,1.0207,-0.0367,1.028
134.0190,-0.1121,1.0207,-0.0367,1.027
134.0290,-0.1121,1.0167,-0.0287,1.023
134.0390,-0.1121,1.0247,-0.0407,1.032
134.0650,-0.1161,1.0247,-0.0367,1.032
134.0700,-0.1161,1.0207,-0.0367,1.028
134.0800,-0.1161,1.0167,-0.0407,1.024
134.0890,-0.1241,1.0167,-0.0367,1.025
134.1000,-0.1201,1.0127,-0.0407,1.021
134.1100,-0.1041,1.0127,-0.0327,1.019
134.1190,-0.1121,1.0167,-0.0247,1.023
134.1290,-0.1161,1.0207,-0.0327,1.028
134.1390,-0.1081,1.0167,-0.0527,1.024
134.1650,-0.1121,1.0247,-0.0487,1.032
134.1670,-0.1001,1.0287,-0.0367,1.034
134.1720,-0.1121,1.0207,-0.0327,1.027
134.1800,-0.1081,1.0167,-0.0327,1.023
134.1890,-0.1081,1.0207,-0.0407,1.027
134.2000,-0.1201,1.0167,-0.0447,1.025
134.2100,-0.1121,1.0247,-0.0287,1.031
134.2190,-0.1201,1.0247,-0.0287,1.032
134.2290,-0.1121,1.0247,-0.0287,1.031
134.2390,-0.1081,1.0127,-0.0367,1.019
134.2550,-0.1121,1.0127,-0.0247,1.019
134.2730,-0.1161,1.0167,-0.0287,1.024
134.2760,-0.1121,1.0207,-0.0327,1.027
134.2810,-0.1201,1.0287,-0.0247,1.036
134.2890,-0.1241,1.0207,-0.0407,1.029
134.3000,-0.1201,1.0287,-0.0407,1.036
134.3190,-0.1201,1.0167,-0.0407,1.025
134.3210,-0.1161,1.0247,-0.0407,1.032
134.3300,-0.1241,1.0127,-0.0407,1.021
134.3400,-0.1241,1.0167,-0.0367,1.025
134.3590,-0.1121,1.0207,-0.0327,1.027
134.3640,-0.1161,1.0247,-0.0327,1.032
134.3700,-0.1161,1.0207,-0.0367,1.028
134.3810,-0.1241,1.0247,-0.0287,1.033
134.3890,-0.1201,1.0247,-0.0327,1.032
134.3990,-0.1201,1.0167,-0.0367,1.024
134.4110,-0.1041,1.0167,-0.0287,1.022
134.4190,-0.1121,1.0247,-0.0287,1.031
134.4290,-0.1121,1.0247,-0.0327,1.031
134.4390,-0.1121,1.0247,-0.0287,1.031
134.4560,-0.1081,1.0087,-0.0367,1.015
134.4760,-0.1241,1.0127,-0.0407,1.021
134.4780,-0.1201,1.0127,-0.0447,1.021
134.4820,-0.1201,1.0167,-0.0407,1.025
134.4890,-0.1121,1.0207,-0.0407,1.028
134.5000,-0.1121,1.0127,-0.0407,1.020
134.5100,-0.1081,1.0207,-0.0407,1.027
134.5190,-0.1121,1.0127,-0.0367,1.020
134.5290,-0.1081,1.0167,-0.0487,1.024
134.5390,-0.1121,1.0167,-0.0407,1.024
134.5570,-0.1121,1.0167,-0.0327,1.023
134.5770,-0.1161,1.0207,-0.0247,1.028
134.5810,-0.1201,1.0207,-0.0247,1.028
134.5890,-0.1081,1.0287,-0.0287,1.035
134.6000,-0.1201,1.0247,-0.0287,1.032
134.6100,-0.1121,1.0087,-0.0367,1.016
134.6190,-0.1121,1.0127,-0.0487,1.020
134.6290,-0.1161,1.0207,-0.0287,1.028
134.6390,-0.1201,1.0167,-0.0327,1.024
134.6650,-0.1041,1.0167,-0.0407,1.023
134.6670,-0.1001,1.0087,-0.0287,1.014
134.6740,-0.1081,1.0127,-0.0287,1.019
134.6800,-0.1161,1.0207,-0.0287,1.028
134.6890,-0.1161,1.0287,-0.0407,1.036
134.7000,-0.1121,1.0207,-0.0527,1.028
134.7120,-0.1241,1.0247,-0.0487,1.033
134.7190,-0.1161,1.0167,-0.0447,1.024
134.7290,-0.1121,1.0167,-0.0407,1.024
134.7390,-0.1121,1.0087,-0.0407,1.016
134.7650,-0.1161,1.0167,-0.0327,1.024
134.7700,-0.1161,1.0207,-0.0407,1.028
134.7710,-0.1201,1.0247,-0.0287,1.032
134.7800,-0.1161,1.0287,-0.0207,1.035
134.7890,-0.1281,1.0247,-0.0367,1.033
134.7990,-0.1201,1.0247,-0.0527,1.033
134.8100,-0.1161,1.0207,-0.0447,1.028
134.8190,-0.1081,1.0247,-0.0327,1.031
134.8290,-0.1241,1.0287,-0.0327,1.037
134.8390,-0.1161,1.0327,-0.0367,1.040
134.8620,-0.1281,1.0287,-0.0367,1.037
134.8630,-0.1161,1.0207,-0.0327,1.028
134.8690,-0.1121,1.0247,-0.0407,1.032
134.8800,-0.1161,1.0287,-0.0447,1.036
134.8890,-0.1201,1.0247,-0.0367,1.032
134.9000,-0.1081,1.0247,-0.0407,1.031
134.9100,-0.1161,1.0167,-0.0407,1.024
134.9190,-0.1201,1.0167,-0.0367,1.024
134.9290,-0.1161,1.0207,-0.0327,1.028
134.9390,-0.1161,1.0207,-0.0287,1.028
134.9690,-0.1121,1.0207,-0.0287,1.027
134.9710,-0.1201,1.0207,-0.0327,1.028
134.9720,-0.1201,1.0287,-0.0287,1.036
134.9800,-0.1201,1.0247,-0.0327,1.032
134.9890,-0.1201,1.0167,-0.0327,1.024
134.9990,-0.1121,1.0087,-0.0407,1.016
135.0120,-0.1081,1.0047,-0.0247,1.011
135.0190,-0.1241,1.0167,-0.0287,1.025
135.0290,-0.1241,1.0167,-0.0487,1.025
135.0390,-0.1281,1.0207,-0.0527,1.030
135.0590,-0.1201,1.0287,-0.0487,1.037
135.0610,-0.1161,1.0247,-0.0527,1.033
135.0690,-0.1121,1.0327,-0.0407,1.040
135.0810,-0.1161,1.0287,-0.0407,1.036
135.0910,-0.1281,1.0327,-0.0287,1.041
135.1000,-0.1161,1.0287,-0.0207,1.035
135.1100,-0.1201,1.0287,-0.0287,1.036
135.1190,-0.1201,1.0247,-0.0447,1.033
135.1290,-0.1161,1.0327,-0.0327,1.040
135.1390,-0.1081,1.0207,-0.0447,1.027
135.1650,-0.1161,1.0167,-0.0327,1.024
135.1690,-0.1281,1.0127,-0.0247,1.021
135.1700,-0.1201,1.0087,-0.0207,1.016
135.1800,-0.1161,1.0127,-0.0327,1.020
135.1890,-0.1161,1.0127,-0.0367,1.020
135.2000,-0.1161,1.0127,-0.0287,1.020
135.2100,-0.1241,1.0247,-0.0327,1.033
135.2190,-0.1281,1.0207,-0.0327,1.029
135.2290,-0.1201,1.0247,-0.0407,1.033
135.2390,-0.1241,1.0247,-0.0447,1.033
135.2640,-0.1281,1.0247,-0.0447,1.034
135.2650,-0.1201,1.0247,-0.0447,1.033
135.2700,-0.1161,1.0247,-0.0367,1.032
135.2810,-0.1161,1.0247,-0.0407,1.032
135.2890,-0.1201,1.0207,-0.0407,1.029
135.3000,-0.1241,1.0287,-0.0407,1.037
135.3120,-0.1241,1.0287,-0.0367,1.037
135.3330,-0.1121,1.0327,-0.0327,1.039
135.3430,-0.1041,1.0287,-0.0287,1.034
135.3510,-0.0961,1.0287,-0.0327,1.034
135.3650,-0.1041,1.0207,-0.0367,1.027
135.3690,-0.1001,1.0287,-0.0327,1.034
135.3870,-0.1081,1.0207,-0.0407,1.027
135.3920,-0.1201,1.0207,-0.0327,1.028
135.4050,-0.1161,1.0207,-0.0327,1.028
135.4100,-0.1161,1.0167,-0.0247,1.024
135.4200,-0.1241,1.0167,-0.0287,1.025
135.4300,-0.1361,1.0167,-0.0327,1.026
135.4390,-0.1321,1.0167,-0.0287,1.026
135.4640,-0.1241,1.0167,-0.0327,1.025
135.4650,-0.1241,1.0287,-0.0287,1.037
135.4720,-0.1121,1.0167,-0.0407,1.024
135.4790,-0.1081,1.0207,-0.0367,1.027
135.4890,-0.1081,1.0167,-0.0287,1.023
135.5000,-0.1001,1.0207,-0.0287,1.026
135.5090,-0.1201,1.0247,-0.0207,1.032
135.5190,-0.1241,1.0167,-0.0287,1.025
135.5290,-0.1241,1.0207,-0.0367,1.029
135.5390,-0.1241,1.0287,-0.0567,1.038
135.5590,-0.1161,1.0207,-0.0527,1.029
135.5600,-0.1201,1.0127,-0.0487,1.021
135.5690,-0.1121,1.0167,-0.0487,1.024
135.5820,-0.1121,1.0287,-0.0407,1.036
135.5900,-0.1081,1.0247,-0.0407,1.031
135.5990,-0.1281,1.0247,-0.0447,1.034
135.6110,-0.1121,1.0247,-0.0487,1.032
135.6190,-0.1041,1.0247,-0.0367,1.031
135.6300,-0.1121,1.0247,-0.0327,1.031
135.6390,-0.1121,1.0247,-0.0287,1.031
135.6490,-0.1161,1.0287,-0.0367,1.036
135.6760,-0.1201,1.0327,-0.0327,1.040
135.6770,-0.1121,1.0247,-0.0527,1.032
135.6820,-0.1161,1.0247,-0.0447,1.032
135.6900,-0.1121,1.0207,-0.0407,1.028
135.7000,-0.1081,1.0207,-0.0447,1.027
135.7100,-0.1121,1.0247,-0.0407,1.032
135.7190,-0.1121,1.0207,-0.0407,1.028
135.7290,-0.1081,1.0247,-0.0367,1.031
135.7390,-0.1081,1.0207,-0.0367,1.027
135.7490,-0.1281,1.0247,-0.0207,1.033
135.7780,-0.1241,1.0127,-0.0327,1.021
135.7830,-0.1321,1.0167,-0.0287,1.026
135.7840,-0.1281,1.0207,-0.0407,1.030
135.7900,-0.1241,1.0287,-0.0327,1.037
135.8000,-0.1201,1.0247,-0.0407,1.033
