time,gFx,gFy,gFz,TgF
83.1440,0.0160,1.0047,-0.0447,1.006
83.1550,0.0200,1.0047,-0.0407,1.006
83.1660,0.0160,1.0047,-0.0407,1.006
83.1760,0.0200,1.0047,-0.0407,1.006
83.2050,0.0160,1.0047,-0.0407,1.006
83.2070,0.0240,1.0047,-0.0487,1.006
83.2120,0.0240,1.0007,-0.0407,1.002
83.2150,0.0240,0.9967,-0.0367,0.998
83.2250,0.0240,1.0007,-0.0327,1.002
83.2360,0.0240,1.0047,-0.0367,1.006
83.2440,0.0240,0.9967,-0.0367,0.998
83.2700,0.0280,0.9967,-0.0367,0.998
83.2720,0.0200,0.9967,-0.0367,0.998
83.2770,0.0160,0.9927,-0.0447,0.994
83.2870,0.0160,0.9967,-0.0367,0.997
83.2940,0.0160,1.0007,-0.0367,1.001
83.3140,0.0200,0.9887,-0.0367,0.990
83.3220,0.0120,0.9927,-0.0247,0.993
83.3240,0.0120,0.9967,-0.0287,0.997
83.3350,0.0200,1.0007,-0.0367,1.002
83.3440,0.0160,0.9967,-0.0447,0.998
83.3540,0.0200,1.0127,-0.0407,1.014
83.3650,0.0160,1.0047,-0.0447,1.006
83.3760,0.0160,1.0087,-0.0327,1.009
83.4020,0.0160,1.0127,-0.0367,1.013
83.4040,0.0200,1.0167,-0.0407,1.018
83.4050,0.0240,1.0167,-0.0487,1.018
83.4240,0.0280,1.0167,-0.0407,1.018
83.4350,0.0120,1.0207,-0.0527,1.022
83.4440,0.0120,1.0287,-0.0447,1.030
83.4540,0.0160,1.0407,-0.0407,1.042
83.4650,0.0200,1.0447,-0.0367,1.046
83.4740,0.0120,1.0487,-0.0327,1.049
83.5000,0.0160,1.0487,-0.0247,1.049
83.5010,0.0200,1.0447,-0.0367,1.046
83.5080,0.0200,1.0527,-0.0327,1.053
83.5150,0.0200,1.0487,-0.0327,1.049
83.5250,0.0160,1.0527,-0.0367,1.053
83.5370,0.0200,1.0527,-0.0487,1.054
83.5440,0.0160,1.0607,-0.0407,1.062
83.5540,0.0120,1.0607,-0.0287,1.061
83.5650,0.0160,1.0647,-0.0247,1.065
83.5760,0.0120,1.0767,-0.0367,1.077
83.6000,0.0160,1.0767,-0.0287,1.077
83.6090,0.0160,1.0727,-0.0447,1.074
83.6160,0.0240,1.0767,-0.0367,1.078
83.6240,0.0280,1.0767,-0.0327,1.078
83.6360,0.0280,1.0807,-0.0407,1.082
83.6440,0.0240,1.0727,-0.0327,1.073
83.6540,0.0240,1.0687,-0.0447,1.070
83.6640,0.0240,1.0807,-0.0487,1.082
83.6740,0.0240,1.0767,-0.0447,1.078
83.6980,0.0160,1.0727,-0.0327,1.073
83.7000,0.0240,1.0647,-0.0407,1.066
83.7070,0.0200,1.0647,-0.0367,1.066
83.7140,0.0160,1.0727,-0.0247,1.073
83.7240,0.0200,1.0767,-0.0327,1.077
83.7350,0.0160,1.0687,-0.0327,1.069
83.7440,0.0160,1.0687,-0.0367,1.069
83.7540,0.0200,1.0727,-0.0407,1.074
